timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T11:34:36.645968,redis,0.0533,0.0095,0,0,113912,12249,2356,161,0,0,5,0,0,0,0,0,1
2026-05-05T11:34:36.645968,postgres,0.1826,0.1916,0,0,107336,7425,2282,111,0,0,7,0,0,0,0,0,1
2026-05-05T11:34:45.855957,api,3.8595,0.2453,0,0,177397,319620,1508,3810,0,0,8,0,0,0,0,0,1
2026-05-05T11:34:45.855957,postgres,0.0,0.1916,0,0,120860,7425,2604,111,0,0,7,0,0,0,0,0,1
2026-05-05T11:34:45.855957,fileshare,0.0,0.0014,0,0,115676,4362,2543,83,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:45.855957,db,2.9098,1.2148,0,0,177219,78979,2854,389,0,0,31,0,0,0,0,0,1
2026-05-05T11:34:45.855957,dns,0.0058,0.0439,0,0,120024,5984,2587,100,0,0,2,0,0,0,0,0,1
2026-05-05T11:34:45.855957,webserver,0.003,0.0441,0,0,121062,9268,2600,114,0,0,2,0,0,0,0,0,1
2026-05-05T11:34:45.855957,traffic_gen,0.3031,0.3359,0,0,14135142,144712,4256,1443,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:45.855957,redis,0.0471,0.0103,0,0,127646,12249,2683,161,0,0,5,0,0,0,0,0,1
2026-05-05T11:34:45.855957,jumpbox,0.0,0.2635,0,0,24392555,121633,4959,1124,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:45.855957,victim,0.0027,0.0444,0,0,122250,10396,2613,113,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:55.991027,traffic_gen,0.0,0.335,0,0,14139507,147554,4278,1460,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:55.991027,api,8.2367,0.2776,0,0,208866,346826,1640,3971,0,0,248,0,0,0,0,0,1
2026-05-05T11:34:55.991027,redis,0.0584,0.0111,0,0,128612,12249,2706,161,0,0,5,0,0,0,0,0,1
2026-05-05T11:34:55.991027,webserver,0.0206,0.0441,0,0,123114,10068,2638,128,0,0,2,0,0,0,0,0,1
2026-05-05T11:34:55.991027,jumpbox,1.2706,0.2635,0,0,24397479,126839,5015,1160,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:55.991027,fileshare,0.0,0.0014,0,0,116726,4362,2568,83,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:55.991027,db,0.0301,1.2139,0,0,194806,100855,2934,458,0,0,31,0,0,0,0,0,1
2026-05-05T11:34:55.991027,postgres,0.1818,0.1945,0,0,123038,8225,2645,125,0,0,7,0,0,0,0,0,1
2026-05-05T11:34:55.991027,victim,0.0036,0.0444,0,0,123258,10396,2637,113,0,0,1,0,0,0,0,0,1
2026-05-05T11:34:55.991027,dns,0.0029,0.0439,0,0,121032,5984,2611,100,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:04.334872,traffic_gen,0.0,0.3358,0,0,14158152,150396,4640,1477,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:04.334872,db,0.0421,1.2139,0,0,211726,101667,3326,471,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:04.334872,fileshare,0.0,0.0014,0,0,133574,5052,2960,96,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:04.334872,jumpbox,0.0,0.2635,0,0,24417425,132045,5428,1196,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:04.334872,redis,0.0488,0.0095,0,0,145952,12983,3108,174,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:04.334872,api,10.7363,0.2746,0,0,215507,372082,1757,4481,0,0,229,0,0,0,0,0,1
2026-05-05T11:35:04.334872,victim,0.0274,0.0452,0,0,141168,11702,3044,136,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:04.334872,postgres,0.2209,0.1916,0,0,140294,9067,3045,140,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:04.334872,webserver,0.0034,0.0441,0,0,139242,10068,3022,128,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:04.334872,dns,0.004,0.0439,0,0,137160,5984,2995,100,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:12.532859,traffic_gen,0.0,0.3351,0,0,14183922,155249,5071,1536,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:12.532859,fileshare,0.0,0.0014,0,0,148700,5700,3311,108,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:12.532859,victim,0.0055,0.0444,0,0,155628,11864,3386,139,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:12.532859,api,7.3572,0.256,0,0,225018,402644,1893,4959,0,0,17,0,0,0,0,0,1
2026-05-05T11:35:12.532859,postgres,0.0,0.1916,0,0,154364,9067,3380,140,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:12.532859,redis,0.0631,0.0087,0,0,161108,13783,3458,188,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:12.532859,jumpbox,0.0,0.2635,0,0,24431747,132045,5769,1196,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:12.532859,dns,0.0049,0.0439,0,0,153402,7518,3360,127,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:12.532859,webserver,0.0053,0.0441,0,0,154524,10868,3375,142,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:12.532859,db,0.0404,1.2139,0,0,228080,103029,3694,490,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:21.435839,traffic_gen,0.0896,0.3375,0,0,14190551,157482,5129,1564,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:21.435839,redis,0.0441,0.0103,0,0,161486,13783,3467,188,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:21.435839,db,0.0198,1.2139,0,0,250662,131893,3779,579,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:21.435839,api,0.0075,0.2325,0,0,254608,427633,1991,5050,0,0,4,0,0,0,0,0,1
2026-05-05T11:35:21.435839,dns,0.0025,0.0439,0,0,153864,7518,3371,127,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:21.435839,victim,0.0037,0.0444,0,0,156090,11864,3397,139,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:21.435839,fileshare,0.0,0.0014,0,0,149162,5700,3322,108,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:21.435839,webserver,0.0043,0.0441,0,0,155530,12564,3392,150,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:21.435839,jumpbox,0.0,0.2635,0,0,24432125,132045,5778,1196,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:21.435839,postgres,0.0038,0.1938,0,0,155691,10165,3401,150,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:29.507002,traffic_gen,0.0258,0.3367,0,0,14208653,161182,5396,1601,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:29.507002,db,0.031,1.2139,0,0,263522,132159,4078,582,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:29.507002,victim,0.0038,0.0444,0,0,169524,12598,3706,152,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:29.507002,webserver,0.0041,0.0441,0,0,169192,13418,3705,165,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:29.507002,redis,0.0652,0.0103,0,0,176090,15251,3793,214,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:29.507002,dns,0.0046,0.0439,0,0,166212,7518,3665,127,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:29.507002,jumpbox,0.5159,0.2652,0,0,24446621,133727,6102,1224,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:29.507002,fileshare,0.0,0.0014,0,0,162594,6390,3632,121,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:29.507002,api,10.2176,0.2781,0,0,264674,457137,2138,5497,0,0,243,0,0,0,0,0,1
2026-05-05T11:35:29.507002,postgres,0.4118,0.196,0,0,169489,11049,3718,166,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:37.261049,traffic_gen,0.0,0.3351,0,0,14227852,162444,5792,1620,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:37.261049,jumpbox,0.0,0.2635,0,0,24462413,133727,6478,1224,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:37.261049,victim,0.0033,0.0444,0,0,186402,13332,4097,165,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:37.261049,db,0.024,1.2139,0,0,281696,133783,4489,608,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:37.261049,redis,0.0634,0.0095,0,0,192050,15251,4173,214,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:37.261049,api,10.5523,0.2836,0,0,271726,484304,2258,6003,0,0,267,0,0,0,0,0,1
2026-05-05T11:35:37.261049,dns,0.0322,0.0439,0,0,184132,8770,4073,149,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:37.261049,fileshare,0.0,0.0014,0,0,179442,7038,4024,133,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:37.261049,webserver,0.0055,0.0441,0,0,185026,13418,4082,165,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:37.261049,postgres,0.0,0.1925,0,0,186325,11849,4108,180,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:45.459021,traffic_gen,0.0,0.3359,0,0,14235793,164020,5953,1644,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:45.459021,redis,0.0603,0.0127,0,0,195410,15251,4253,214,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:45.459021,api,0.0065,0.2354,0,0,302514,512614,2380,6198,0,0,4,0,0,0,0,0,1
2026-05-05T11:35:45.459021,webserver,0.0043,0.0441,0,0,189598,14152,4180,178,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:45.459021,postgres,0.0,0.1925,0,0,190697,13022,4202,189,0,0,7,0,0,0,0,0,1
2026-05-05T11:35:45.459021,victim,0.0041,0.0444,0,0,190014,13332,4183,165,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:45.459021,fileshare,0.0,0.0014,0,0,182844,7080,4105,134,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:45.459021,dns,0.0045,0.0439,0,0,187788,8986,4157,153,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:45.459021,db,0.0251,1.214,0,0,307610,162931,4650,700,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:45.459021,jumpbox,0.0,0.2635,0,0,24466025,133727,6564,1224,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:53.328032,traffic_gen,0.0,0.3351,0,0,14242332,165399,6035,1658,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:53.328032,victim,0.0275,0.0444,0,0,196644,14066,4330,178,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:53.328032,api,10.1381,0.2795,0,0,307164,526311,2451,6405,0,0,227,0,0,0,0,0,1
2026-05-05T11:35:53.328032,dns,0.0056,0.0439,0,0,193612,8986,4295,153,0,0,2,0,0,0,0,0,1
2026-05-05T11:35:53.328032,fileshare,0.0,0.0014,0,0,189486,7728,4254,146,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:53.328032,redis,0.0612,0.0111,0,0,201164,15251,4390,214,0,0,5,0,0,0,0,0,1
2026-05-05T11:35:53.328032,db,0.0245,1.214,0,0,313448,162931,4789,700,0,0,31,0,0,0,0,0,1
2026-05-05T11:35:53.328032,jumpbox,0.0,0.2641,0,0,24472853,134568,6716,1238,0,0,1,0,0,0,0,0,1
2026-05-05T11:35:53.328032,postgres,0.0,0.1925,0,0,197621,13822,4356,203,0,0,7,0,0,0,0,0,1
