timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:14:25.235589,traffic_gen,0.0076,0.336,0,0,14679172,415529,10430,5610,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,fileshare,0.0,0.0014,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,db,0.003,1.2432,0,0,35090,23388,309,171,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:25.235589,jumpbox,0.0,0.2625,0,0,25238460,581584,17281,8507,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,victim,0.0006,0.045,0,0,12304,416,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,webserver,0.0006,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,postgres,0.0,0.1906,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:25.235589,redis,0.0068,0.009,0,0,14170,1973,127,24,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:25.235589,dns,0.0005,0.0443,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:25.235589,api,0.0005,0.1359,0,0,54958,197924,449,329,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,traffic_gen,0.012,0.336,0,0,14681621,416227,10437,5619,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,jumpbox,0.0,0.2631,0,0,25238460,581584,17281,8507,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,fileshare,0.0,0.0019,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,api,0.0006,0.1372,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,redis,0.0053,0.0107,0,0,14170,1973,127,24,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:30.495538,webserver,0.0006,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,victim,0.0008,0.045,0,0,12304,416,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:30.495538,db,0.0031,1.2432,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:30.495538,postgres,0.0,0.1906,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:30.495538,dns,0.0008,0.0447,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,api,0.0007,0.1364,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,redis,0.0078,0.0104,0,0,14914,2554,136,30,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:35.670556,webserver,0.0007,0.0441,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,jumpbox,0.0,0.2639,0,0,25238460,581584,17281,8507,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,postgres,0.0,0.1924,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:35.670556,traffic_gen,0.1689,0.3368,0,0,14682202,416971,10443,5628,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,victim,0.0008,0.0454,0,0,12304,416,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,fileshare,0.0,0.0021,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,dns,0.0006,0.0443,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:35.670556,db,0.0032,1.2436,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:40.840152,jumpbox,0.0,0.2637,0,0,25241236,585669,17297,8525,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,db,0.0034,1.2433,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:40.840152,dns,0.0007,0.0447,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,redis,0.0064,0.0098,0,0,15686,3135,145,36,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:40.840152,webserver,0.0007,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,traffic_gen,0.0048,0.3355,0,0,14686868,420519,10467,5653,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,victim,0.0007,0.0455,0,0,12304,416,106,8,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,fileshare,0.0,0.0015,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,api,0.1654,0.1401,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:40.840152,postgres,0.0,0.1912,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:46.043541,dns,0.0005,0.0441,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,db,0.0035,1.2432,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:46.043541,api,0.1723,0.1374,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,traffic_gen,0.1565,0.3387,0,0,14688456,421107,10474,5660,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,fileshare,0.0,0.0029,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,redis,0.0051,0.0106,0,0,15686,3135,145,36,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:46.043541,jumpbox,0.0,0.2633,0,0,25241278,585711,17298,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,webserver,0.0007,0.0443,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:46.043541,postgres,0.0,0.1926,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:46.043541,victim,0.0006,0.0444,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,traffic_gen,0.1598,0.3371,0,0,14688456,421107,10474,5660,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,dns,0.0007,0.0439,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,victim,0.0007,0.0448,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,jumpbox,0.0,0.2638,0,0,25241278,585711,17298,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,api,0.0005,0.1364,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,redis,0.0047,0.0106,0,0,15686,3135,145,36,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:51.205324,fileshare,0.0,0.002,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:51.205324,postgres,0.0008,0.1927,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:51.205324,db,0.0027,1.2432,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:51.205324,webserver,0.0004,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,api,0.0006,0.1365,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,traffic_gen,0.1536,0.3373,0,0,14689039,421833,10480,5669,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,postgres,0.0,0.1919,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:14:56.393540,jumpbox,0.0,0.2633,0,0,25241278,585711,17298,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,webserver,0.0006,0.0452,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,db,0.0034,1.244,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:14:56.393540,victim,0.0007,0.0443,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,dns,0.0006,0.044,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:14:56.393540,redis,0.0048,0.0099,0,0,16412,3718,154,42,0,0,5,0,0,0,0,0,0
2026-05-05T06:14:56.393540,fileshare,0.0,0.0021,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,traffic_gen,0.0,0.3352,0,0,14689620,422577,10486,5678,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,victim,0.0006,0.0448,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,api,0.0005,0.1357,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,redis,0.0052,0.0093,0,0,17156,4299,163,48,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:01.613311,webserver,0.0006,0.0448,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,dns,0.0005,0.0439,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,db,0.003,1.2439,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:01.613311,fileshare,0.0,0.0023,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:01.613311,postgres,0.0006,0.1907,0,0,12738,1191,109,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:01.613311,jumpbox,0.0,0.2631,0,0,25241278,585711,17298,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,api,0.0007,0.1357,0,0,55572,200289,456,334,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,redis,0.0045,0.0096,0,0,17882,4882,172,54,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:06.785791,fileshare,0.0,0.0031,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,traffic_gen,0.0,0.3345,0,0,14691184,424157,10500,5698,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,db,0.1599,1.2479,0,0,35174,23472,311,173,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:06.785791,victim,0.001,0.0443,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,jumpbox,0.0,0.2625,0,0,25241278,585711,17298,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,webserver,0.0008,0.0455,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:06.785791,postgres,0.0,0.1918,0,0,13592,2172,120,21,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:06.785791,dns,0.0005,0.0443,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,webserver,0.0006,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,jumpbox,0.0,0.2633,0,0,25241348,585711,17299,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,api,0.0005,0.1364,0,0,62016,234748,506,377,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,traffic_gen,0.1532,0.34,0,0,14724145,428289,10531,5738,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,dns,0.0006,0.0455,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,db,0.0031,1.2432,0,0,36826,25868,326,185,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:11.970753,fileshare,0.0,0.0019,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,redis,0.0049,0.0105,0,0,17882,4882,172,54,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:11.970753,victim,0.0006,0.0451,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:11.970753,postgres,0.0,0.192,0,0,13676,2256,122,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:17.176876,db,0.0033,1.245,0,0,36910,25952,328,187,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:17.176876,api,0.0006,0.1358,0,0,62328,234970,512,382,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,jumpbox,0.0,0.2625,0,0,25241348,585711,17299,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,postgres,0.0,0.1916,0,0,13676,2256,122,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:17.176876,redis,0.005,0.0098,0,0,18654,5463,181,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:17.176876,victim,0.0008,0.0443,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,webserver,0.0007,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,dns,0.0005,0.0446,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,traffic_gen,0.0,0.336,0,0,14724864,429219,10540,5750,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:17.176876,fileshare,0.0,0.0022,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,api,0.0007,0.1375,0,0,68775,269432,562,425,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,victim,0.0008,0.0448,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,redis,0.0054,0.0082,0,0,18654,5463,181,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:22.361040,postgres,0.0,0.1908,0,0,13676,2256,122,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:22.361040,traffic_gen,0.0,0.3361,0,0,14757673,433266,10568,5788,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,dns,0.0006,0.0452,0,0,12190,264,105,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,fileshare,0.0,0.0015,0,0,12116,126,104,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,webserver,0.0008,0.044,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,jumpbox,0.0,0.2628,0,0,25241348,585711,17299,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:22.361040,db,0.0034,1.2439,0,0,38563,28352,343,199,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:27.528334,traffic_gen,0.0,0.3365,0,0,14758376,434139,10576,5798,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,fileshare,0.0,0.0022,0,0,12186,126,105,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,api,0.4963,0.1375,0,0,75219,303891,612,468,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,jumpbox,0.0,0.2633,0,0,25241348,585711,17299,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,postgres,0.0383,0.1938,0,0,13676,2256,122,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:27.528334,redis,0.0052,0.0082,0,0,18654,5463,181,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:27.528334,db,0.0099,1.2457,0,0,41088,31451,368,219,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:27.528334,victim,0.0007,0.0451,0,0,12850,1962,112,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,webserver,0.0006,0.0445,0,0,12346,350,107,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:27.528334,dns,0.0007,0.0445,0,0,12260,264,106,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,api,0.0008,0.1359,0,0,75261,303891,613,468,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,postgres,0.0,0.1912,0,0,13718,2256,123,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:32.705472,dns,0.0007,0.0439,0,0,12302,264,107,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,webserver,0.0007,0.044,0,0,12388,350,108,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,traffic_gen,0.0,0.3345,0,0,14791363,438387,10608,5840,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,db,0.0029,1.2432,0,0,41214,31535,371,221,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:32.705472,redis,0.0054,0.0112,0,0,18696,5463,182,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:32.705472,jumpbox,0.0,0.2629,0,0,25241390,585711,17300,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,victim,0.0008,0.045,0,0,12892,1962,113,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:32.705472,fileshare,0.0,0.0016,0,0,12302,222,107,5,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,api,0.0009,0.1366,0,0,75261,303891,613,468,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,redis,0.0051,0.0106,0,0,18696,5463,182,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:37.881202,webserver,0.0007,0.044,0,0,12388,350,108,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,victim,0.0006,0.0454,0,0,12892,1962,113,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,traffic_gen,0.0,0.3354,0,0,14792176,439305,10617,5851,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,fileshare,0.0,0.0041,0,0,12344,264,108,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,jumpbox,0.0,0.2632,0,0,25241390,585711,17300,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,dns,0.0005,0.0438,0,0,12302,264,107,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:37.881202,db,0.0034,1.244,0,0,42090,32306,381,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:37.881202,postgres,0.0,0.1911,0,0,13718,2256,123,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:43.055649,traffic_gen,0.0,0.3361,0,0,14794724,439919,10623,5858,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,victim,0.0006,0.0451,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,redis,0.0054,0.0098,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:43.055649,dns,0.0006,0.0439,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,api,0.0007,0.1372,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,jumpbox,0.0,0.263,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,webserver,0.0008,0.0447,0,0,12977,350,111,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,db,0.0034,1.2435,0,0,42679,32306,384,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:43.055649,fileshare,0.0,0.0027,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:43.055649,postgres,0.0003,0.1914,0,0,14377,2256,127,23,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:48.233390,traffic_gen,0.0,0.3359,0,0,14796225,440781,10633,5869,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,webserver,0.0008,0.044,0,0,13047,350,112,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,api,0.0007,0.1358,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,jumpbox,0.0,0.2626,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,redis,0.0054,0.009,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:48.233390,db,0.0023,1.2432,0,0,42749,32306,385,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:48.233390,postgres,0.0003,0.193,0,0,15239,3351,138,31,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:48.233390,fileshare,0.0,0.0014,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,dns,0.0006,0.0439,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:48.233390,victim,0.0006,0.0443,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,traffic_gen,0.0157,0.3369,0,0,14797482,441793,10644,5883,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,victim,0.0016,0.0443,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,postgres,0.001,0.1909,0,0,16251,4608,152,42,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:53.408542,redis,0.0246,0.009,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:53.408542,dns,0.0023,0.0445,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,fileshare,0.0,0.0014,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,jumpbox,0.0,0.2626,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,webserver,0.0028,0.044,0,0,13047,350,112,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:53.408542,db,0.0099,1.2432,0,0,42749,32306,385,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:53.408542,api,0.0014,0.1357,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,traffic_gen,0.0,0.3345,0,0,14797482,441793,10644,5883,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,jumpbox,0.0,0.2625,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,victim,0.0018,0.0443,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,postgres,0.0007,0.1914,0,0,16251,4608,152,42,0,0,7,0,0,0,0,0,0
2026-05-05T06:15:58.929698,redis,0.02,0.0091,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:15:58.929698,db,0.0092,1.2432,0,0,42749,32306,385,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:15:58.929698,api,0.0019,0.1357,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,webserver,0.0041,0.044,0,0,13047,350,112,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,fileshare,0.0,0.0014,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:15:58.929698,dns,0.0041,0.0438,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,api,0.0016,0.1361,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,victim,0.0022,0.0443,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,jumpbox,0.0,0.2625,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,redis,0.013,0.009,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:16:04.137609,db,0.0089,1.2432,0,0,42749,32306,385,229,0,0,29,0,0,0,0,0,0
2026-05-05T06:16:04.137609,traffic_gen,0.0,0.3345,0,0,14797622,442065,10646,5887,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,webserver,0.0015,0.044,0,0,13319,490,116,9,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,fileshare,0.0,0.002,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:04.137609,postgres,0.0,0.1917,0,0,16251,4608,152,42,0,0,7,0,0,0,0,0,0
2026-05-05T06:16:04.137609,dns,0.0019,0.0439,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,api,0.0019,0.1357,0,0,76464,306256,623,473,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,fileshare,0.0,0.0018,0,0,12933,264,111,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,postgres,0.0,0.1909,0,0,16251,4608,152,42,0,0,7,0,0,0,0,0,0
2026-05-05T06:16:09.391786,jumpbox,0.0,0.2625,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,traffic_gen,0.0,0.3352,0,0,14798417,443039,10656,5899,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,db,0.1598,1.2456,0,0,43639,33017,395,237,0,0,29,0,0,0,0,0,0
2026-05-05T06:16:09.391786,redis,0.0094,0.0106,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:16:09.391786,victim,0.0018,0.0446,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,webserver,0.0007,0.0443,0,0,13403,574,118,11,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:09.391786,dns,0.0007,0.0439,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,traffic_gen,0.0,0.3353,0,0,14800866,443737,10663,5908,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,victim,0.0009,0.0443,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,redis,0.0074,0.0098,0,0,19285,5463,185,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:16:14.593588,fileshare,0.0,0.0017,0,0,13007,318,112,7,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,jumpbox,0.0,0.2625,0,0,25241979,585711,17303,8526,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,api,0.0006,0.1359,0,0,77078,308621,630,478,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,db,0.003,1.244,0,0,43723,33101,397,239,0,0,29,0,0,0,0,0,0
2026-05-05T06:16:14.593588,webserver,0.0007,0.0447,0,0,13403,574,118,11,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,dns,0.0008,0.0449,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:14.593588,postgres,0.0,0.1917,0,0,16251,4608,152,42,0,0,7,0,0,0,0,0,0
2026-05-05T06:16:19.801578,traffic_gen,0.0,0.3345,0,0,14800962,443853,10665,5910,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:19.801578,redis,0.0084,0.0091,0,0,19355,5463,186,60,0,0,5,0,0,0,0,0,0
2026-05-05T06:16:19.801578,victim,0.0004,0.0456,0,0,13481,1962,116,14,0,0,1,0,0,0,0,0,0
2026-05-05T06:16:19.801578,dns,0.0009,0.0438,0,0,12891,264,110,6,0,0,1,0,0,0,0,0,0
